Title= "LBM Lid Driven Flow"
VARIABLES= "X","Y","U","V"
ZONE T= "BOX",I= 257,J= 257,F= POINT
0.832685 0 0 0
0.836576 0 0 0
0.840467 0 0 0
0.844358 0 0 0
0.848249 0 0 0
0.85214 0 0 0
0.856031 0 0 0
0.859922 0 0 0
0.863813 0 0 0
0.867704 0 0 0
0.871595 0 0 0
0.875486 0 0 0
0.879377 0 0 0
0.883268 0 0 0
0.88716 0 0 0
0.891051 0 0 0
0.894942 0 0 0
0.898833 0 0 0
0.902724 0 0 0
0.906615 0 0 0
0.910506 0 0 0
0.914397 0 0 0
0.918288 0 0 0
0.922179 0 0 0
0.92607 0 0 0
0.929961 0 0 0
0.933852 0 0 0
0.937743 0 0 0
0.941634 0 0 0
0.945525 0 0 0
0.949416 0 0 0
0.953307 0 0 0
0.957198 0 0 0
0.961089 0 0 0
0.964981 0 0 0
0.968872 0 0 0
0.972763 0 0 0
0.976654 0 0 0
0.980545 0 0 0
0.984436 0 0 0
0.988327 0 0 0
0.992218 0 0 0
0.996109 0 0 0
0 0.00389105 0 0
0.00389105 0.00389105 -8.58598e-07 -2.24262e-07
0.0077821 0.00389105 -1.71398e-06 -2.5474e-07
0.0116732 0.00389105 -2.35543e-06 -5.61867e-07
0.0155642 0.00389105 -2.77005e-06 -6.90519e-07
0.0194553 0.00389105 -3.0572e-06 -7.97489e-07
0.0233463 0.00389105 -3.3717e-06 -7.23134e-07
0.0272374 0.00389105 -3.84316e-06 -6.12353e-07
0.0311284 0.00389105 -4.51789e-06 -4.86173e-07
0.0350195 0.00389105 -5.37591e-06 -4.09497e-07
0.0389105 0.00389105 -6.3816e-06 -3.57162e-07
0.0428016 0.00389105 -7.50386e-06 -3.37061e-07
0.0466926 0.00389105 -8.71906e-06 -3.35306e-07
0.0505837 0.00389105 -1.00092e-05 -3.52663e-07
0.0544747 0.00389105 -1.1363e-05 -3.80377e-07
0.0583658 0.00389105 -1.27726e-05 -4.1954e-07
0.0622568 0.00389105 -1.42324e-05 -4.67204e-07
0.0661479 0.00389105 -1.5738e-05 -5.23543e-07
0.0700389 0.00389105 -1.72865e-05 -5.86977e-07
0.07393 0.00389105 -1.88759e-05 -6.57881e-07
0.077821 0.00389105 -2.05046e-05 -7.3534e-07
0.0817121 0.00389105 -2.21723e-05 -8.19028e-07
0.0856031 0.00389105 -2.38797e-05 -9.0819e-07
0.0894942 0.00389105 -2.56284e-05 -1.00247e-06
0.0933852 0.00389105 -2.74208e-05 -1.1012e-06
0.0972763 0.00389105 -2.92604e-05 -1.20392e-06
0.101167 0.00389105 -3.11512e-05 -1.31005e-06
0.105058 0.00389105 -3.30979e-05 -1.41911e-06
0.108949 0.00389105 -3.51056e-05 -1.53049e-06
0.11284 0.00389105 -3.71797e-05 -1.64358e-06
0.116732 0.00389105 -3.93258e-05 -1.75765e-06
0.120623 0.00389105 -4.15493e-05 -1.87192e-06
0.124514 0.00389105 -4.38556e-05 -1.98551e-06
0.128405 0.00389105 -4.62495e-05 -2.09743e-06
0.132296 0.00389105 -4.87356e-05 -2.20663e-06
0.136187 0.00389105 -5.13173e-05 -2.31198e-06
0.140078 0.00389105 -5.39975e-05 -2.41228e-06
0.143969 0.00389105 -5.67777e-05 -2.50634e-06
0.14786 0.00389105 -5.96582e-05 -2.59295e-06
0.151751 0.00389105 -6.26379e-05 -2.67093e-06
0.155642 0.00389105 -6.57142e-05 -2.73921e-06
0.159533 0.00389105 -6.88829e-05 -2.79681e-06
0.163424 0.00389105 -7.21378e-05 -2.84294e-06
0.167315 0.00389105 -7.54714e-05 -2.877e-06
0.171206 0.00389105 -7.88741e-05 -2.89866e-06
0.175097 0.00389105 -8.23351e-05 -2.90788e-06
0.178988 0.00389105 -8.58417e-05 -2.90494e-06
0.182879 0.00389105 -8.938e-05 -2.8905e-06
0.18677 0.00389105 -9.29352e-05 -2.8656e-06
0.190661 0.00389105 -9.64915e-05 -2.83165e-06
0.194553 0.00389105 -0.000100033 -2.79049e-06
0.198444 0.00389105 -0.000103542 -2.74434e-06
0.202335 0.00389105 -0.000107004 -2.69579e-06
0.206226 0.00389105 -0.000110403 -2.64775e-06
0.210117 0.00389105 -0.000113725 -2.60343e-06
0.214008 0.00389105 -0.000116958 -2.56624e-06
0.217899 0.00389105 -0.000120091 -2.53973e-06
0.22179 0.00389105 -0.000123116 -2.52752e-06
0.225681 0.00389105 -0.000126029 -2.53315e-06
0.229572 0.00389105 -0.000128828 -2.56e-06
0.233463 0.00389105 -0.000131515 -2.61117e-06
0.237354 0.00389105 -0.000134097 -2.68934e-06
0.241245 0.00389105 -0.000136582 -2.79664e-06
0.245136 0.00389105 -0.000138985 -2.93455e-06
0.249027 0.00389105 -0.000141323 -3.10376e-06
0.252918 0.00389105 -0.000143617 -3.30403e-06
0.256809 0.00389105 -0.00014589 -3.53415e-06
0.2607 0.00389105 -0.00014817 -3.79183e-06
0.264591 0.00389105 -0.000150484 -4.07364e-06
0.268482 0.00389105 -0.000152861 -4.37503e-06
0.272374 0.00389105 -0.00015533 -4.6903e-06
0.276265 0.00389105 -0.000157917 -5.01269e-06
0.280156 0.00389105 -0.000160647 -5.33445e-06
0.284047 0.00389105 -0.00016354 -5.64702e-06
0.287938 0.00389105 -0.000166613 -5.94118e-06
0.291829 0.00389105 -0.000169872 -6.20731e-06
0.29572 0.00389105 -0.00017332 -6.43567e-06
0.299611 0.00389105 -0.000176949 -6.61665e-06
0.303502 0.00389105 -0.00018074 -6.74115e-06
0.307393 0.00389105 -0.000184668 -6.80091e-06
0.311284 0.00389105 -0.000188694 -6.78879e-06
0.315175 0.00389105 -0.000192771 -6.69914e-06
0.319066 0.00389105 -0.000196843 -6.52804e-06
0.322957 0.00389105 -0.000200844 -6.27353e-06
0.326848 0.00389105 -0.000204703 -5.93581e-06
0.330739 0.00389105 -0.000208343 -5.51727e-06
0.33463 0.00389105 -0.000211684 -5.02257e-06
0.338521 0.00389105 -0.000214646 -4.45848e-06
0.342412 0.00389105 -0.000217151 -3.83381e-06
0.346304 0.00389105 -0.000219125 -3.1591e-06
0.350195 0.00389105 -0.0002205 -2.44632e-06
0.354086 0.00389105 -0.00022122 -1.70853e-06
0.357977 0.00389105 -0.000221238 -9.59455e-07
0.361868 0.00389105 -0.000220522 -2.1302e-07
0.365759 0.00389105 -0.000219054 5.17052e-07
0.36965 0.00389105 -0.00021683 1.21769e-06
0.373541 0.00389105 -0.000213862 1.87684e-06
0.377432 0.00389105 -0.00021018 2.48386e-06
0.381323 0.00389105 -0.000205824 3.02976e-06
0.385214 0.00389105 -0.00020085 3.50742e-06
0.389105 0.00389105 -0.000195325 3.91174e-06
0.392996 0.00389105 -0.000189326 4.2397e-06
0.396887 0.00389105 -0.000182936 4.49031e-06
0.400778 0.00389105 -0.000176243 4.66456e-06
0.404669 0.00389105 -0.000169339 4.76522e-06
0.40856 0.00389105 -0.000162313 4.79665e-06
0.412451 0.00389105 -0.000155254 4.76455e-06
0.416342 0.00389105 -0.000148244 4.67569e-06
0.420233 0.00389105 -0.000141362 4.53758e-06
0.424125 0.00389105 -0.000134676 4.35822e-06
0.428016 0.00389105 -0.000128247 4.14581e-06
0.431907 0.00389105 -0.000122123 3.90847e-06
0.435798 0.00389105 -0.000116346 3.65402e-06
0.439689 0.00389105 -0.000110945 3.38982e-06
0.44358 0.00389105 -0.00010594 3.12256e-06
0.447471 0.00389105 -0.000101342 2.85821e-06
0.451362 0.00389105 -9.7151e-05 2.60191e-06
0.455253 0.00389105 -9.33624e-05 2.35796e-06
0.459144 0.00389105 -8.99635e-05 2.1298e-06
0.463035 0.00389105 -8.69366e-05 1.92008e-06
0.466926 0.00389105 -8.42597e-05 1.73067e-06
0.470817 0.00389105 -8.19081e-05 1.56276e-06
0.474708 0.00389105 -7.9855e-05 1.4169e-06
0.478599 0.00389105 -7.8073e-05 1.29314e-06
0.48249 0.00389105 -7.65351e-05 1.19107e-06
0.486381 0.00389105 -7.52151e-05 1.10987e-06
0.490272 0.00389105 -7.40891e-05 1.04846e-06
0.494163 0.00389105 -7.31353e-05 1.00548e-06
0.498054 0.00389105 -7.23353e-05 9.79362e-07
0.501946 0.00389105 -7.16741e-05 9.68373e-07
0.505837 0.00389105 -7.11407e-05 9.70632e-07
0.509728 0.00389105 -7.0728e-05 9.84128e-07
0.513619 0.00389105 -7.04335e-05 1.00673e-06
0.51751 0.00389105 -7.02589e-05 1.03619e-06
0.521401 0.00389105 -7.02104e-05 1.07018e-06
0.525292 0.00389105 -7.02986e-05 1.10624e-06
0.529183 0.00389105 -7.05382e-05 1.14187e-06
0.533074 0.00389105 -7.09479e-05 1.17449e-06
0.536965 0.00389105 -7.15499e-05 1.20154e-06
0.540856 0.00389105 -7.23693e-05 1.22046e-06
0.544747 0.00389105 -7.3434e-05 1.2288e-06
0.548638 0.00389105 -7.47732e-05 1.22426e-06
0.552529 0.00389105 -7.64173e-05 1.2048e-06
0.55642 0.00389105 -7.83961e-05 1.16872e-06
0.560311 0.00389105 -8.07386e-05 1.11473e-06
0.564202 0.00389105 -8.34712e-05 1.04208e-06
0.568093 0.00389105 -8.66163e-05 9.50667e-07
0.571984 0.00389105 -9.01917e-05 8.41048e-07
0.575875 0.00389105 -9.42088e-05 7.1457e-07
0.579767 0.00389105 -9.86716e-05 5.73379e-07
0.583658 0.00389105 -0.000103576 4.20444e-07
0.587549 0.00389105 -0.000108907 2.59539e-07
0.59144 0.00389105 -0.000114641 9.51829e-08
0.595331 0.00389105 -0.000120744 -6.74446e-08
0.599222 0.00389105 -0.00012717 -2.22634e-07
0.603113 0.00389105 -0.000133864 -3.64306e-07
0.607004 0.00389105 -0.00014076 -4.86202e-07
0.610895 0.00389105 -0.000147785 -5.82094e-07
0.614786 0.00389105 -0.000154857 -6.46011e-07
0.618677 0.00389105 -0.000161888 -6.72467e-07
0.622568 0.00389105 -0.000168788 -6.56677e-07
0.626459 0.00389105 -0.000175463 -5.94762e-07
0.63035 0.00389105 -0.00018182 -4.83918e-07
0.634241 0.00389105 -0.000187769 -3.2255e-07
0.638132 0.00389105 -0.000193224 -1.10363e-07
0.642023 0.00389105 -0.000198107 1.51599e-07
0.645914 0.00389105 -0.000202348 4.60958e-07
0.649805 0.00389105 -0.000205886 8.14063e-07
0.653696 0.00389105 -0.000208674 1.20609e-06
0.657588 0.00389105 -0.000210676 1.63118e-06
0.661479 0.00389105 -0.000211868 2.08261e-06
0.66537 0.00389105 -0.000212242 2.55299e-06
0.669261 0.00389105 -0.000211802 3.03446e-06
0.673152 0.00389105 -0.000210564 3.51891e-06
0.677043 0.00389105 -0.000208557 3.99818e-06
0.680934 0.00389105 -0.000205821 4.46425e-06
0.684825 0.00389105 -0.000202406 4.90942e-06
0.688716 0.00389105 -0.000198369 5.32649e-06
0.692607 0.00389105 -0.000193777 5.70886e-06
0.696498 0.00389105 -0.0001887 6.0507e-06
0.700389 0.00389105 -0.000183214 6.34698e-06
0.70428 0.00389105 -0.000177395 6.59359e-06
0.708171 0.00389105 -0.000171324 6.78739e-06
0.712062 0.00389105 -0.000165076 6.92621e-06
0.715953 0.00389105 -0.00015873 7.00888e-06
0.719844 0.00389105 -0.000152358 7.03521e-06
0.723735 0.00389105 -0.000146028 7.006e-06
0.727626 0.00389105 -0.000139803 6.92294e-06
0.731518 0.00389105 -0.000133742 6.78859e-06
0.735409 0.00389105 -0.000127893 6.60629e-06
0.7393 0.00389105 -0.0001223 6.38006e-06
0.743191 0.00389105 -0.000116996 6.11452e-06
0.747082 0.00389105 -0.00011201 5.81473e-06
0.750973 0.00389105 -0.000107359 5.48611e-06
0.754864 0.00389105 -0.000103056 5.13427e-06
0.758755 0.00389105 -9.91026e-05 4.76491e-06
0.762646 0.00389105 -9.54973e-05 4.38366e-06
0.766537 0.00389105 -9.22308e-05 3.996e-06
0.770428 0.00389105 -8.92884e-05 3.60707e-06
0.774319 0.00389105 -8.66514e-05 3.22167e-06
0.77821 0.00389105 -8.42972e-05 2.84409e-06
0.782101 0.00389105 -8.22005e-05 2.47811e-06
0.785992 0.00389105 -8.03342e-05 2.12691e-06
0.789883 0.00389105 -7.86703e-05 1.79307e-06
0.793774 0.00389105 -7.71806e-05 1.47857e-06
0.797665 0.00389105 -7.58374e-05 1.1848e-06
0.801556 0.00389105 -7.46141e-05 9.12594e-07
0.805447 0.00389105 -7.34857e-05 6.62278e-07
0.809339 0.00389105 -7.24292e-05 4.3373e-07
0.81323 0.00389105 -7.14238e-05 2.26444e-07
0.817121 0.00389105 -7.0451e-05 3.96043e-08
0.821012 0.00389105 -6.9495e-05 -1.27846e-07
0.824903 0.00389105 -6.85421e-05 -2.77133e-07
0.828794 0.00389105 -6.7581e-05 -4.09587e-07
0.832685 0.00389105 -6.66025e-05 -5.26584e-07
0.836576 0.00389105 -6.55993e-05 -6.29496e-07
0.840467 0.00389105 -6.45657e-05 -7.19645e-07
0.844358 0.00389105 -6.34977e-05 -7.98274e-07
0.848249 0.00389105 -6.23919e-05 -8.66524e-07
0.85214 0.00389105 -6.12464e-05 -9.25413e-07
0.856031 0.00389105 -6.00595e-05 -9.75834e-07
0.859922 0.00389105 -5.88302e-05 -1.01855e-06
0.863813 0.00389105 -5.7558e-05 -1.05421e-06
0.867704 0.00389105 -5.62423e-05 -1.08333e-06
0.871595 0.00389105 -5.48827e-05 -1.10632e-06
0.875486 0.00389105 -5.34787e-05 -1.12352e-06
0.879377 0.00389105 -5.20301e-05 -1.13516e-06
0.883268 0.00389105 -5.05363e-05 -1.14141e-06
0.88716 0.00389105 -4.8997e-05 -1.14238e-06
0.891051 0.00389105 -4.74117e-05 -1.13812e-06
0.894942 0.00389105 -4.57801e-05 -1.12863e-06
0.898833 0.00389105 -4.41021e-05 -1.11386e-06
0.902724 0.00389105 -4.23779e-05 -1.09373e-06
0.906615 0.00389105 -4.06081e-05 -1.06806e-06
0.910506 0.00389105 -3.87937e-05 -1.03671e-06
0.914397 0.00389105 -3.69366e-05 -9.99352e-07
0.918288 0.00389105 -3.50393e-05 -9.5584e-07
0.922179 0.00389105 -3.31051e-05 -9.0581e-07
0.92607 0.00389105 -3.11385e-05 -8.49283e-07
0.929961 0.00389105 -2.91443e-05 -7.85861e-07
0.933852 0.00389105 -2.71287e-05 -7.16059e-07
0.937743 0.00389105 -2.50982e-05 -6.39222e-07
0.941634 0.00389105 -2.30607e-05 -5.56046e-07
0.945525 0.00389105 -2.10254e-05 -4.6436e-07
0.949416 0.00389105 -1.90041e-05 -3.64954e-07
0.953307 0.00389105 -1.70123e-05 -2.51087e-07
0.957198 0.00389105 -1.5072e-05 -1.2308e-07
0.961089 0.00389105 -1.32121e-05 3.20043e-08
0.964981 0.00389105 -1.14696e-05 2.07444e-07
0.968872 0.00389105 -9.8827e-06 4.19152e-07
0.972763 0.00389105 -8.46463e-06 5.94633e-07
0.976654 0.00389105 -7.14644e-06 6.92116e-07
0.980545 0.00389105 -5.78786e-06 6.09652e-07
0.984436 0.00389105 -4.32131e-06 6.16822e-07
0.988327 0.00389105 -2.88228e-06 6.77698e-07
0.992218 0.00389105 -1.50426e-06 7.62872e-07
0.996109 0.00389105 0 0
0 0.0077821 0 0
0.00389105 0.0077821 -1.62617e-06 1.75803e-07
0.0077821 0.0077821 -3.54575e-06 1.61696e-07
0.0116732 0.0077821 -5.2986e-06 -5.42757e-07
0.0155642 0.0077821 -6.57118e-06 -9.88926e-07
0.0194553 0.0077821 -7.54717e-06 -1.22304e-06
0.0233463 0.0077821 -8.54875e-06 -1.03689e-06
0.0272374 0.0077821 -9.79555e-06 -7.15518e-07
0.0311284 0.0077821 -1.13777e-05 -3.54391e-07
0.0350195 0.0077821 -1.32929e-05 -8.71587e-08
0.0389105 0.0077821 -1.54942e-05 1.07681e-07
0.0428016 0.0077821 -1.79242e-05 2.21136e-07
0.0466926 0.0077821 -2.05377e-05 2.83439e-07
0.0505837 0.0077821 -2.33026e-05 2.99918e-07
0.0544747 0.0077821 -2.61967e-05 2.87585e-07
0.0583658 0.0077821 -2.92034e-05 2.47942e-07
0.0622568 0.0077821 -3.23116e-05 1.8789e-07
0.0661479 0.0077821 -3.5513e-05 1.08226e-07
0.0700389 0.0077821 -3.88011e-05 1.21022e-08
0.07393 0.0077821 -4.2171e-05 -1.00194e-07
0.077821 0.0077821 -4.56194e-05 -2.26422e-07
0.0817121 0.0077821 -4.91447e-05 -3.65383e-07
0.0856031 0.0077821 -5.27466e-05 -5.15125e-07
0.0894942 0.0077821 -5.64265e-05 -6.74289e-07
0.0933852 0.0077821 -6.01874e-05 -8.41132e-07
0.0972763 0.0077821 -6.40335e-05 -1.01433e-06
0.101167 0.0077821 -6.79701e-05 -1.19248e-06
0.105058 0.0077821 -7.2003e-05 -1.37436e-06
0.108949 0.0077821 -7.6139e-05 -1.55867e-06
0.11284 0.0077821 -8.0385e-05 -1.74417e-06
0.116732 0.0077821 -8.47476e-05 -1.92953e-06
0.120623 0.0077821 -8.92337e-05 -2.11337e-06
0.124514 0.0077821 -9.38491e-05 -2.29418e-06
0.128405 0.0077821 -9.85993e-05 -2.47043e-06
0.132296 0.0077821 -0.000103488 -2.64045e-06
0.136187 0.0077821 -0.000108519 -2.80256e-06
0.140078 0.0077821 -0.000113693 -2.95504e-06
0.143969 0.0077821 -0.00011901 -3.09617e-06
0.14786 0.0077821 -0.000124467 -3.22431e-06
0.151751 0.0077821 -0.000130059 -3.33793e-06
0.155642 0.0077821 -0.000135779 -3.43569e-06
0.159533 0.0077821 -0.000141618 -3.51646e-06
0.163424 0.0077821 -0.000147564 -3.57944e-06
0.167315 0.0077821 -0.000153603 -3.62419e-06
0.171206 0.0077821 -0.000159718 -3.6507e-06
0.175097 0.0077821 -0.00016589 -3.65945e-06
0.178988 0.0077821 -0.0001721 -3.65144e-06
0.182879 0.0077821 -0.000178325 -3.62826e-06
0.18677 0.0077821 -0.000184543 -3.59208e-06
0.190661 0.0077821 -0.000190729 -3.54569e-06
0.194553 0.0077821 -0.000196861 -3.49246e-06
0.198444 0.0077821 -0.000202914 -3.43632e-06
0.202335 0.0077821 -0.000208866 -3.38175e-06
0.206226 0.0077821 -0.000214698 -3.33365e-06
0.210117 0.0077821 -0.00022039 -3.29728e-06
0.214008 0.0077821 -0.000225927 -3.27817e-06
0.217899 0.0077821 -0.000231298 -3.28193e-06
0.22179 0.0077821 -0.000236494 -3.31416e-06
0.225681 0.0077821 -0.000241513 -3.38023e-06
0.229572 0.0077821 -0.000246354 -3.48514e-06
0.233463 0.0077821 -0.000251026 -3.63332e-06
0.237354 0.0077821 -0.00025554 -3.82842e-06
0.241245 0.0077821 -0.000259913 -4.07312e-06
0.245136 0.0077821 -0.000264166 -4.36898e-06
0.249027 0.0077821 -0.000268327 -4.7162e-06
0.252918 0.0077821 -0.000272425 -5.11354e-06
0.256809 0.0077821 -0.000276493 -5.55813e-06
0.2607 0.0077821 -0.000280567 -6.04544e-06
0.264591 0.0077821 -0.000284684 -6.5692e-06
0.268482 0.0077821 -0.000288879 -7.12139e-06
0.272374 0.0077821 -0.000293185 -7.69234e-06
0.276265 0.0077821 -0.000297634 -8.27085e-06
0.280156 0.0077821 -0.000302249 -8.84433e-06
0.284047 0.0077821 -0.000307047 -9.39912e-06
0.287938 0.0077821 -0.000312037 -9.92075e-06
0.291829 0.0077821 -0.000317216 -1.03943e-05
0.29572 0.0077821 -0.000322572 -1.08051e-05
0.299611 0.0077821 -0.000328078 -1.11385e-05
0.303502 0.0077821 -0.000333693 -1.13812e-05
0.307393 0.0077821 -0.000339364 -1.15211e-05
0.311284 0.0077821 -0.000345025 -1.15482e-05
0.315175 0.0077821 -0.000350595 -1.14547e-05
0.319066 0.0077821 -0.000355986 -1.12354e-05
0.322957 0.0077821 -0.000361096 -1.08884e-05
0.326848 0.0077821 -0.00036582 -1.04146e-05
0.330739 0.0077821 -0.000370049 -9.81835e-06
0.33463 0.0077821 -0.00037367 -9.10726e-06
0.338521 0.0077821 -0.000376577 -8.2919e-06
0.342412 0.0077821 -0.000378669 -7.38567e-06
0.346304 0.0077821 -0.000379853 -6.40433e-06
0.350195 0.0077821 -0.000380052 -5.3656e-06
0.354086 0.0077821 -0.000379203 -4.28855e-06
0.357977 0.0077821 -0.000377263 -3.19305e-06
0.361868 0.0077821 -0.000374209 -2.0991e-06
0.365759 0.0077821 -0.000370039 -1.02625e-06
0.36965 0.0077821 -0.000364775 6.99612e-09
0.373541 0.0077821 -0.000358457 9.8372e-07
0.377432 0.0077821 -0.000351151 1.88904e-06
0.381323 0.0077821 -0.000342939 2.71049e-06
0.385214 0.0077821 -0.00033392 3.43826e-06
0.389105 0.0077821 -0.000324207 4.06538e-06
0.392996 0.0077821 -0.000313925 4.58776e-06
0.396887 0.0077821 -0.000303206 5.00413e-06
0.400778 0.0077821 -0.000292183 5.31587e-06
0.404669 0.0077821 -0.000280994 5.5268e-06
0.40856 0.0077821 -0.000269769 5.64287e-06
0.412451 0.0077821 -0.000258635 5.6718e-06
0.416342 0.0077821 -0.000247707 5.62269e-06
0.420233 0.0077821 -0.000237093 5.50565e-06
0.424125 0.0077821 -0.000226882 5.33136e-06
0.428016 0.0077821 -0.000217153 5.11075e-06
0.431907 0.0077821 -0.000207968 4.85461e-06
0.435798 0.0077821 -0.000199374 4.57334e-06
0.439689 0.0077821 -0.000191402 4.2767e-06
0.44358 0.0077821 -0.000184071 3.97358e-06
0.447471 0.0077821 -0.000177384 3.67193e-06
0.451362 0.0077821 -0.000171333 3.37862e-06
0.455253 0.0077821 -0.000165901 3.09946e-06
0.459144 0.0077821 -0.000161061 2.83918e-06
0.463035 0.0077821 -0.00015678 2.60151e-06
0.466926 0.0077821 -0.000153018 2.38922e-06
0.470817 0.0077821 -0.000149734 2.20424e-06
0.474708 0.0077821 -0.000146885 2.04776e-06
0.478599 0.0077821 -0.000144426 1.9203e-06
0.48249 0.0077821 -0.000142315 1.82187e-06
0.486381 0.0077821 -0.000140511 1.75204e-06
0.490272 0.0077821 -0.000138976 1.70999e-06
0.494163 0.0077821 -0.000137679 1.69463e-06
0.498054 0.0077821 -0.000136591 1.70459e-06
0.501946 0.0077821 -0.000135688 1.7383e-06
0.505837 0.0077821 -0.000134955 1.79398e-06
0.509728 0.0077821 -0.000134381 1.86967e-06
0.513619 0.0077821 -0.00013396 1.96318e-06
0.51751 0.0077821 -0.000133697 2.07215e-06
0.521401 0.0077821 -0.0001336 2.194e-06
0.525292 0.0077821 -0.000133684 2.3259e-06
0.529183 0.0077821 -0.000133972 2.46486e-06
0.533074 0.0077821 -0.000134491 2.60763e-06
0.536965 0.0077821 -0.000135276 2.75083e-06
0.540856 0.0077821 -0.000136364 2.89095e-06
0.544747 0.0077821 -0.000137798 3.0244e-06
0.548638 0.0077821 -0.000139624 3.14762e-06
0.552529 0.0077821 -0.000141889 3.2572e-06
0.55642 0.0077821 -0.000144643 3.34995e-06
