Title= "LBM Lid Driven Flow"
VARIABLES= "X","Y","U","V"
ZONE T= "BOX",I= 257,J= 257,F= POINT
0.832685 0 0 0
0.836576 0 0 0
0.840467 0 0 0
0.844358 0 0 0
0.848249 0 0 0
0.85214 0 0 0
0.856031 0 0 0
0.859922 0 0 0
0.863813 0 0 0
0.867704 0 0 0
0.871595 0 0 0
0.875486 0 0 0
0.879377 0 0 0
0.883268 0 0 0
0.88716 0 0 0
0.891051 0 0 0
0.894942 0 0 0
0.898833 0 0 0
0.902724 0 0 0
0.906615 0 0 0
0.910506 0 0 0
0.914397 0 0 0
0.918288 0 0 0
0.922179 0 0 0
0.92607 0 0 0
0.929961 0 0 0
0.933852 0 0 0
0.937743 0 0 0
0.941634 0 0 0
0.945525 0 0 0
0.949416 0 0 0
0.953307 0 0 0
0.957198 0 0 0
0.961089 0 0 0
0.964981 0 0 0
0.968872 0 0 0
0.972763 0 0 0
0.976654 0 0 0
0.980545 0 0 0
0.984436 0 0 0
0.988327 0 0 0
0.992218 0 0 0
0.996109 0 0 0
0 0.00389105 0 0
0.00389105 0.00389105 -7.10936e-06 -4.47323e-06
0.0077821 0.00389105 -1.29555e-05 -5.20285e-06
0.0116732 0.00389105 -1.84247e-05 -5.30152e-06
0.0155642 0.00389105 -2.41403e-05 -5.15494e-06
0.0194553 0.00389105 -2.99171e-05 -5.40213e-06
0.0233463 0.00389105 -3.56899e-05 -5.49595e-06
0.0272374 0.00389105 -4.15624e-05 -5.57215e-06
0.0311284 0.00389105 -4.76214e-05 -5.5815e-06
0.0350195 0.00389105 -5.38837e-05 -5.63312e-06
0.0389105 0.00389105 -6.03384e-05 -5.68992e-06
0.0428016 0.00389105 -6.69628e-05 -5.781e-06
0.0466926 0.00389105 -7.37291e-05 -5.88986e-06
0.0505837 0.00389105 -8.06081e-05 -6.01997e-06
0.0544747 0.00389105 -8.75766e-05 -6.15688e-06
0.0583658 0.00389105 -9.4614e-05 -6.29991e-06
0.0622568 0.00389105 -0.000101701 -6.44286e-06
0.0661479 0.00389105 -0.000108819 -6.58427e-06
0.0700389 0.00389105 -0.000115949 -6.72056e-06
0.07393 0.00389105 -0.000123071 -6.85067e-06
0.077821 0.00389105 -0.000130166 -6.97233e-06
0.0817121 0.00389105 -0.000137215 -7.08414e-06
0.0856031 0.00389105 -0.000144198 -7.18438e-06
0.0894942 0.00389105 -0.000151097 -7.27184e-06
0.0933852 0.00389105 -0.000157894 -7.34522e-06
0.0972763 0.00389105 -0.000164574 -7.4036e-06
0.101167 0.00389105 -0.00017112 -7.44618e-06
0.105058 0.00389105 -0.000177521 -7.47244e-06
0.108949 0.00389105 -0.000183764 -7.48202e-06
0.11284 0.00389105 -0.000189838 -7.47478e-06
0.116732 0.00389105 -0.000195736 -7.45077e-06
0.120623 0.00389105 -0.00020145 -7.41018e-06
0.124514 0.00389105 -0.000206975 -7.35333e-06
0.128405 0.00389105 -0.000212306 -7.28068e-06
0.132296 0.00389105 -0.000217442 -7.19276e-06
0.136187 0.00389105 -0.000222379 -7.0902e-06
0.140078 0.00389105 -0.000227118 -6.97369e-06
0.143969 0.00389105 -0.000231658 -6.84396e-06
0.14786 0.00389105 -0.000236002 -6.70177e-06
0.151751 0.00389105 -0.00024015 -6.54792e-06
0.155642 0.00389105 -0.000244105 -6.38321e-06
0.159533 0.00389105 -0.000247868 -6.20846e-06
0.163424 0.00389105 -0.000251444 -6.02448e-06
0.167315 0.00389105 -0.000254835 -5.83211e-06
0.171206 0.00389105 -0.000258043 -5.63216e-06
0.175097 0.00389105 -0.000261072 -5.42546e-06
0.178988 0.00389105 -0.000263924 -5.21281e-06
0.182879 0.00389105 -0.000266603 -4.99503e-06
0.18677 0.00389105 -0.000269111 -4.77293e-06
0.190661 0.00389105 -0.000271452 -4.54731e-06
0.194553 0.00389105 -0.000273627 -4.31895e-06
0.198444 0.00389105 -0.00027564 -4.08865e-06
0.202335 0.00389105 -0.000277493 -3.85716e-06
0.206226 0.00389105 -0.000279191 -3.62525e-06
0.210117 0.00389105 -0.000280735 -3.39363e-06
0.214008 0.00389105 -0.000282129 -3.16301e-06
0.217899 0.00389105 -0.000283377 -2.93404e-06
0.22179 0.00389105 -0.000284483 -2.70735e-06
0.225681 0.00389105 -0.000285451 -2.48353e-06
0.229572 0.00389105 -0.000286284 -2.26308e-06
0.233463 0.00389105 -0.000286989 -2.04649e-06
0.237354 0.00389105 -0.000287569 -1.83414e-06
0.241245 0.00389105 -0.000288031 -1.62638e-06
0.245136 0.00389105 -0.00028838 -1.42347e-06
0.249027 0.00389105 -0.000288621 -1.22562e-06
0.252918 0.00389105 -0.000288762 -1.03292e-06
0.256809 0.00389105 -0.000288807 -8.45454e-07
0.2607 0.00389105 -0.000288763 -6.63184e-07
0.264591 0.00389105 -0.000288637 -4.86034e-07
0.268482 0.00389105 -0.000288435 -3.13861e-07
0.272374 0.00389105 -0.000288162 -1.46468e-07
0.276265 0.00389105 -0.000287826 1.63859e-08
0.280156 0.00389105 -0.000287431 1.74982e-07
0.284047 0.00389105 -0.000286984 3.29628e-07
0.287938 0.00389105 -0.000286488 4.80655e-07
0.291829 0.00389105 -0.00028595 6.28401e-07
0.29572 0.00389105 -0.000285374 7.73207e-07
0.299611 0.00389105 -0.000284763 9.15404e-07
0.303502 0.00389105 -0.000284121 1.05531e-06
0.307393 0.00389105 -0.000283452 1.19321e-06
0.311284 0.00389105 -0.000282757 1.32936e-06
0.315175 0.00389105 -0.000282039 1.46399e-06
0.319066 0.00389105 -0.000281299 1.59726e-06
0.322957 0.00389105 -0.000280539 1.7293e-06
0.326848 0.00389105 -0.000279759 1.8602e-06
0.330739 0.00389105 -0.00027896 1.98997e-06
0.33463 0.00389105 -0.000278141 2.11858e-06
0.338521 0.00389105 -0.000277302 2.24597e-06
0.342412 0.00389105 -0.000276442 2.372e-06
0.346304 0.00389105 -0.000275561 2.4965e-06
0.350195 0.00389105 -0.000274657 2.61926e-06
0.354086 0.00389105 -0.00027373 2.74002e-06
0.357977 0.00389105 -0.000272777 2.8585e-06
0.361868 0.00389105 -0.000271797 2.9744e-06
0.365759 0.00389105 -0.00027079 3.08738e-06
0.36965 0.00389105 -0.000269753 3.1971e-06
0.373541 0.00389105 -0.000268685 3.30321e-06
0.377432 0.00389105 -0.000267586 3.40535e-06
0.381323 0.00389105 -0.000266455 3.50315e-06
0.385214 0.00389105 -0.000265291 3.59628e-06
0.389105 0.00389105 -0.000264093 3.68439e-06
0.392996 0.00389105 -0.000262863 3.76713e-06
0.396887 0.00389105 -0.000261601 3.84419e-06
0.400778 0.00389105 -0.000260307 3.91526e-06
0.404669 0.00389105 -0.000258983 3.98003e-06
0.40856 0.00389105 -0.000257631 4.03822e-06
0.412451 0.00389105 -0.000256253 4.08954e-06
0.416342 0.00389105 -0.000254852 4.13371e-06
0.420233 0.00389105 -0.000253432 4.17047e-06
0.424125 0.00389105 -0.000251997 4.19953e-06
0.428016 0.00389105 -0.000250552 4.2206e-06
0.431907 0.00389105 -0.000249101 4.23342e-06
0.435798 0.00389105 -0.00024765 4.23766e-06
0.439689 0.00389105 -0.000246206 4.23302e-06
0.44358 0.00389105 -0.000244776 4.21918e-06
0.447471 0.00389105 -0.000243367 4.19579e-06
0.451362 0.00389105 -0.000241987 4.16249e-06
0.455253 0.00389105 -0.000240645 4.11893e-06
0.459144 0.00389105 -0.000239349 4.06472e-06
0.463035 0.00389105 -0.000238108 3.99951e-06
0.466926 0.00389105 -0.000236932 3.92292e-06
0.470817 0.00389105 -0.000235831 3.83459e-06
0.474708 0.00389105 -0.000234813 3.73422e-06
0.478599 0.00389105 -0.000233888 3.62149e-06
0.48249 0.00389105 -0.000233067 3.49617e-06
0.486381 0.00389105 -0.000232358 3.35807e-06
0.490272 0.00389105 -0.00023177 3.20708e-06
0.494163 0.00389105 -0.000231311 3.04317e-06
0.498054 0.00389105 -0.000230989 2.86641e-06
0.501946 0.00389105 -0.000230811 2.67698e-06
0.505837 0.00389105 -0.000230784 2.47517e-06
0.509728 0.00389105 -0.000230911 2.26141e-06
0.513619 0.00389105 -0.000231198 2.03624e-06
0.51751 0.00389105 -0.000231648 1.80036e-06
0.521401 0.00389105 -0.00023226 1.55459e-06
0.525292 0.00389105 -0.000233037 1.2999e-06
0.529183 0.00389105 -0.000233976 1.03739e-06
0.533074 0.00389105 -0.000235075 7.68281e-07
0.536965 0.00389105 -0.00023633 4.93922e-07
0.540856 0.00389105 -0.000237736 2.15762e-07
0.544747 0.00389105 -0.000239285 -6.46535e-08
0.548638 0.00389105 -0.000240969 -3.45705e-07
0.552529 0.00389105 -0.000242779 -6.25714e-07
0.55642 0.00389105 -0.000244704 -9.02959e-07
0.560311 0.00389105 -0.000246732 -1.1757e-06
0.564202 0.00389105 -0.000248851 -1.44221e-06
0.568093 0.00389105 -0.000251047 -1.70076e-06
0.571984 0.00389105 -0.000253307 -1.94968e-06
0.575875 0.00389105 -0.000255617 -2.18737e-06
0.579767 0.00389105 -0.000257961 -2.4123e-06
0.583658 0.00389105 -0.000260325 -2.62305e-06
0.587549 0.00389105 -0.000262694 -2.81831e-06
0.59144 0.00389105 -0.000265056 -2.99691e-06
0.595331 0.00389105 -0.000267396 -3.15781e-06
0.599222 0.00389105 -0.000269701 -3.30015e-06
0.603113 0.00389105 -0.000271959 -3.42319e-06
0.607004 0.00389105 -0.00027416 -3.52641e-06
0.610895 0.00389105 -0.000276292 -3.60941e-06
0.614786 0.00389105 -0.000278348 -3.672e-06
0.618677 0.00389105 -0.00028032 -3.71414e-06
0.622568 0.00389105 -0.000282202 -3.73595e-06
0.626459 0.00389105 -0.000283988 -3.73772e-06
0.63035 0.00389105 -0.000285676 -3.7199e-06
0.634241 0.00389105 -0.000287263 -3.68307e-06
0.638132 0.00389105 -0.000288749 -3.62793e-06
0.642023 0.00389105 -0.000290134 -3.55534e-06
0.645914 0.00389105 -0.00029142 -3.46623e-06
0.649805 0.00389105 -0.000292611 -3.36163e-06
0.653696 0.00389105 -0.00029371 -3.24266e-06
0.657588 0.00389105 -0.000294722 -3.11051e-06
0.661479 0.00389105 -0.000295655 -2.96639e-06
0.66537 0.00389105 -0.000296513 -2.81157e-06
0.669261 0.00389105 -0.000297305 -2.64733e-06
0.673152 0.00389105 -0.000298038 -2.47495e-06
0.677043 0.00389105 -0.00029872 -2.2957e-06
0.680934 0.00389105 -0.00029936 -2.11083e-06
0.684825 0.00389105 -0.000299966 -1.92155e-06
0.688716 0.00389105 -0.000300545 -1.72901e-06
0.692607 0.00389105 -0.000301106 -1.5343e-06
0.696498 0.00389105 -0.000301656 -1.33846e-06
0.700389 0.00389105 -0.000302202 -1.14243e-06
0.70428 0.00389105 -0.00030275 -9.47063e-07
0.708171 0.00389105 -0.000303305 -7.5312e-07
0.712062 0.00389105 -0.000303872 -5.61268e-07
0.715953 0.00389105 -0.000304454 -3.72071e-07
0.719844 0.00389105 -0.000305055 -1.85993e-07
0.723735 0.00389105 -0.000305674 -3.39677e-09
0.727626 0.00389105 -0.000306314 1.75455e-07
0.731518 0.00389105 -0.000306972 3.50395e-07
0.735409 0.00389105 -0.000307647 5.21345e-07
0.7393 0.00389105 -0.000308336 6.88313e-07
0.743191 0.00389105 -0.000309035 8.51384e-07
0.747082 0.00389105 -0.000309739 1.01071e-06
0.750973 0.00389105 -0.00031044 1.16652e-06
0.754864 0.00389105 -0.000311133 1.31906e-06
0.758755 0.00389105 -0.000311808 1.46865e-06
0.762646 0.00389105 -0.000312456 1.61563e-06
0.766537 0.00389105 -0.000313068 1.76036e-06
0.770428 0.00389105 -0.000313633 1.90322e-06
0.774319 0.00389105 -0.000314141 2.0446e-06
0.77821 0.00389105 -0.00031458 2.18486e-06
0.782101 0.00389105 -0.000314937 2.32438e-06
0.785992 0.00389105 -0.000315202 2.46351e-06
0.789883 0.00389105 -0.000315361 2.60256e-06
0.793774 0.00389105 -0.000315403 2.74183e-06
0.797665 0.00389105 -0.000315314 2.8816e-06
0.801556 0.00389105 -0.000315084 3.02207e-06
0.805447 0.00389105 -0.000314699 3.16345e-06
0.809339 0.00389105 -0.000314148 3.30589e-06
0.81323 0.00389105 -0.000313418 3.44949e-06
0.817121 0.00389105 -0.0003125 3.59432e-06
0.821012 0.00389105 -0.000311381 3.74043e-06
0.824903 0.00389105 -0.000310051 3.8878e-06
0.828794 0.00389105 -0.0003085 4.03639e-06
0.832685 0.00389105 -0.000306718 4.18613e-06
0.836576 0.00389105 -0.000304695 4.33691e-06
0.840467 0.00389105 -0.000302423 4.48858e-06
0.844358 0.00389105 -0.000299893 4.64099e-06
0.848249 0.00389105 -0.000297097 4.79393e-06
0.85214 0.00389105 -0.000294027 4.9472e-06
0.856031 0.00389105 -0.000290677 5.10056e-06
0.859922 0.00389105 -0.00028704 5.25376e-06
0.863813 0.00389105 -0.00028311 5.40654e-06
0.867704 0.00389105 -0.000278882 5.55861e-06
0.871595 0.00389105 -0.000274351 5.70971e-06
0.875486 0.00389105 -0.000269514 5.85956e-06
0.879377 0.00389105 -0.000264368 6.00789e-06
0.883268 0.00389105 -0.00025891 6.15444e-06
0.88716 0.00389105 -0.000253139 6.29897e-06
0.891051 0.00389105 -0.000247056 6.44129e-06
0.894942 0.00389105 -0.000240661 6.58118e-06
0.898833 0.00389105 -0.000233956 6.71856e-06
0.902724 0.00389105 -0.000226946 6.85329e-06
0.906615 0.00389105 -0.000219634 6.98538e-06
0.910506 0.00389105 -0.000212028 7.11477e-06
0.914397 0.00389105 -0.000204136 7.24161e-06
0.918288 0.00389105 -0.000195966 7.36575e-06
0.922179 0.00389105 -0.00018753 7.48755e-06
0.92607 0.00389105 -0.00017884 7.60659e-06
0.929961 0.00389105 -0.00016991 7.72363e-06
0.933852 0.00389105 -0.000160755 7.83745e-06
0.937743 0.00389105 -0.000151392 7.95047e-06
0.941634 0.00389105 -0.00014184 8.06098e-06
0.945525 0.00389105 -0.00013212 8.17476e-06
0.949416 0.00389105 -0.000122257 8.28733e-06
0.953307 0.00389105 -0.000112282 8.41703e-06
0.957198 0.00389105 -0.000102235 8.55036e-06
0.961089 0.00389105 -9.21561e-05 8.71016e-06
0.964981 0.00389105 -8.20802e-05 8.84719e-06
0.968872 0.00389105 -7.20397e-05 9.04091e-06
0.972763 0.00389105 -6.20444e-05 9.11205e-06
0.976654 0.00389105 -5.20016e-05 9.15778e-06
0.980545 0.00389105 -4.18348e-05 8.99429e-06
0.984436 0.00389105 -3.18636e-05 9.68199e-06
0.988327 0.00389105 -2.25879e-05 9.94041e-06
0.992218 0.00389105 -1.26638e-05 8.56305e-06
0.996109 0.00389105 0 0
0 0.0077821 0 0
0.00389105 0.0077821 -9.96358e-06 -5.63938e-06
0.0077821 0.0077821 -1.96094e-05 -7.23901e-06
0.0116732 0.0077821 -2.91224e-05 -7.5515e-06
0.0155642 0.0077821 -3.84714e-05 -7.47694e-06
0.0194553 0.0077821 -4.76814e-05 -7.90642e-06
0.0233463 0.0077821 -5.69646e-05 -8.03359e-06
0.0272374 0.0077821 -6.6468e-05 -8.08093e-06
0.0311284 0.0077821 -7.62823e-05 -7.99418e-06
0.0350195 0.0077821 -8.64679e-05 -7.95057e-06
0.0389105 0.0077821 -9.70416e-05 -7.92707e-06
0.0428016 0.0077821 -0.000107971 -7.98227e-06
0.0466926 0.0077821 -0.000119212 -8.09003e-06
0.0505837 0.0077821 -0.00013072 -8.25031e-06
0.0544747 0.0077821 -0.00014246 -8.4377e-06
0.0583658 0.0077821 -0.000154396 -8.64752e-06
0.0622568 0.0077821 -0.000166499 -8.86745e-06
0.0661479 0.0077821 -0.000178738 -9.09398e-06
0.0700389 0.0077821 -0.000191084 -9.32109e-06
0.07393 0.0077821 -0.000203504 -9.54657e-06
0.077821 0.0077821 -0.000215966 -9.76643e-06
0.0817121 0.0077821 -0.000228437 -9.97799e-06
0.0856031 0.0077821 -0.000240885 -1.01779e-05
0.0894942 0.0077821 -0.000253277 -1.03636e-05
0.0933852 0.0077821 -0.000265583 -1.05321e-05
0.0972763 0.0077821 -0.000277771 -1.06811e-05
0.101167 0.0077821 -0.000289815 -1.08085e-05
0.105058 0.0077821 -0.000301687 -1.09127e-05
0.108949 0.0077821 -0.000313365 -1.09923e-05
0.11284 0.0077821 -0.000324825 -1.10462e-05
0.116732 0.0077821 -0.000336049 -1.10738e-05
0.120623 0.0077821 -0.000347018 -1.10747e-05
0.124514 0.0077821 -0.000357719 -1.10489e-05
0.128405 0.0077821 -0.000368138 -1.09965e-05
0.132296 0.0077821 -0.000378263 -1.09179e-05
0.136187 0.0077821 -0.000388087 -1.08137e-05
0.140078 0.0077821 -0.000397602 -1.06845e-05
0.143969 0.0077821 -0.000406802 -1.05314e-05
0.14786 0.0077821 -0.000415684 -1.03552e-05
0.151751 0.0077821 -0.000424244 -1.01572e-05
0.155642 0.0077821 -0.000432481 -9.93851e-06
0.159533 0.0077821 -0.000440394 -9.70038e-06
0.163424 0.0077821 -0.000447984 -9.44414e-06
0.167315 0.0077821 -0.00045525 -9.17114e-06
0.171206 0.0077821 -0.000462195 -8.88277e-06
0.175097 0.0077821 -0.000468819 -8.58044e-06
0.178988 0.0077821 -0.000475126 -8.26556e-06
0.182879 0.0077821 -0.000481118 -7.93955e-06
0.18677 0.0077821 -0.000486798 -7.60384e-06
0.190661 0.0077821 -0.000492169 -7.25983e-06
0.194553 0.0077821 -0.000497235 -6.90893e-06
0.198444 0.0077821 -0.000502 -6.55249e-06
0.202335 0.0077821 -0.000506469 -6.19185e-06
0.206226 0.0077821 -0.000510647 -5.82831e-06
0.210117 0.0077821 -0.00051454 -5.46309e-06
0.214008 0.0077821 -0.000518154 -5.09738e-06
0.217899 0.0077821 -0.000521495 -4.73229e-06
0.22179 0.0077821 -0.000524571 -4.36884e-06
0.225681 0.0077821 -0.000527389 -4.00799e-06
0.229572 0.0077821 -0.00052996 -3.65058e-06
0.233463 0.0077821 -0.00053229 -3.29735e-06
0.237354 0.0077821 -0.000534391 -2.94896e-06
0.241245 0.0077821 -0.000536271 -2.60593e-06
0.245136 0.0077821 -0.000537943 -2.26868e-06
0.249027 0.0077821 -0.000539415 -1.93753e-06
0.252918 0.0077821 -0.000540701 -1.61268e-06
0.256809 0.0077821 -0.00054181 -1.29422e-06
0.2607 0.0077821 -0.000542754 -9.82141e-07
0.264591 0.0077821 -0.000543545 -6.76359e-07
0.268482 0.0077821 -0.000544193 -3.76694e-07
0.272374 0.0077821 -0.000544709 -8.28986e-08
0.276265 0.0077821 -0.000545104 2.05332e-07
0.280156 0.0077821 -0.000545388 4.88346e-07
0.284047 0.0077821 -0.00054557 7.66524e-07
0.287938 0.0077821 -0.000545659 1.04026e-06
0.291829 0.0077821 -0.000545663 1.30995e-06
0.29572 0.0077821 -0.00054559 1.57598e-06
0.299611 0.0077821 -0.000545445 1.83869e-06
0.303502 0.0077821 -0.000545236 2.09842e-06
0.307393 0.0077821 -0.000544965 2.35543e-06
0.311284 0.0077821 -0.000544639 2.60992e-06
0.315175 0.0077821 -0.000544259 2.86203e-06
0.319066 0.0077821 -0.000543827 3.11183e-06
0.322957 0.0077821 -0.000543347 3.35932e-06
0.326848 0.0077821 -0.000542817 3.60439e-06
0.330739 0.0077821 -0.000542239 3.84689e-06
0.33463 0.0077821 -0.000541611 4.08657e-06
0.338521 0.0077821 -0.000540933 4.3231e-06
0.342412 0.0077821 -0.000540203 4.55611e-06
0.346304 0.0077821 -0.000539419 4.78516e-06
0.350195 0.0077821 -0.000538579 5.00974e-06
0.354086 0.0077821 -0.00053768 5.22932e-06
0.357977 0.0077821 -0.00053672 5.44334e-06
0.361868 0.0077821 -0.000535697 5.6512e-06
0.365759 0.0077821 -0.000534607 5.85231e-06
0.36965 0.0077821 -0.000533449 6.04607e-06
0.373541 0.0077821 -0.000532221 6.23188e-06
0.377432 0.0077821 -0.00053092 6.40917e-06
0.381323 0.0077821 -0.000529545 6.57739e-06
0.385214 0.0077821 -0.000528096 6.73603e-06
0.389105 0.0077821 -0.000526572 6.8846e-06
0.392996 0.0077821 -0.000524974 7.02265e-06
0.396887 0.0077821 -0.000523301 7.14977e-06
0.400778 0.0077821 -0.000521557 7.2656e-06
0.404669 0.0077821 -0.000519744 7.3698e-06
0.40856 0.0077821 -0.000517865 7.46207e-06
0.412451 0.0077821 -0.000515923 7.54212e-06
0.416342 0.0077821 -0.000513924 7.60968e-06
0.420233 0.0077821 -0.000511875 7.66451e-06
0.424125 0.0077821 -0.000509781 7.70634e-06
0.428016 0.0077821 -0.00050765 7.73492e-06
0.431907 0.0077821 -0.000505491 7.74996e-06
0.435798 0.0077821 -0.000503314 7.75117e-06
0.439689 0.0077821 -0.000501129 7.7382e-06
0.44358 0.0077821 -0.000498948 7.71069e-06
0.447471 0.0077821 -0.000496782 7.66822e-06
0.451362 0.0077821 -0.000494645 7.61033e-06
0.455253 0.0077821 -0.00049255 7.53654e-06
0.459144 0.0077821 -0.000490511 7.44632e-06
0.463035 0.0077821 -0.000488544 7.33909e-06
0.466926 0.0077821 -0.000486663 7.2143e-06
0.470817 0.0077821 -0.000484884 7.07134e-06
0.474708 0.0077821 -0.000483224 6.90963e-06
0.478599 0.0077821 -0.000481697 6.72863e-06
0.48249 0.0077821 -0.000480319 6.52781e-06
0.486381 0.0077821 -0.000479106 6.30673e-06
0.490272 0.0077821 -0.000478073 6.06501e-06
0.494163 0.0077821 -0.000477234 5.80242e-06
0.498054 0.0077821 -0.000476602 5.5188e-06
0.501946 0.0077821 -0.000476189 5.2142e-06
0.505837 0.0077821 -0.000476008 4.88881e-06
0.509728 0.0077821 -0.000476066 4.543e-06
0.513619 0.0077821 -0.000476372 4.17736e-06
0.51751 0.0077821 -0.000476933 3.7927e-06
0.521401 0.0077821 -0.000477753 3.39004e-06
0.525292 0.0077821 -0.000478834 2.97062e-06
0.529183 0.0077821 -0.000480176 2.53594e-06
0.533074 0.0077821 -0.000481778 2.08769e-06
0.536965 0.0077821 -0.000483635 1.62781e-06
0.540856 0.0077821 -0.000485739 1.15841e-06
0.544747 0.0077821 -0.000488084 6.81818e-07
0.548638 0.0077821 -0.000490657 2.00502e-07
0.552529 0.0077821 -0.000493446 -2.82913e-07
0.55642 0.0077821 -0.000496435 -7.65693e-07
0.560311 0.0077821 -0.000499608 -1.24502e-06
0.564202 0.0077821 -0.000502946 -1.71801e-06
0.568093 0.0077821 -0.000506429 -2.18178e-06
0.571984 0.0077821 -0.000510036 -2.63344e-06
0.575875 0.0077821 -0.000513745 -3.07016e-06
0.579767 0.0077821 -0.000517533 -3.48919e-06
0.583658 0.0077821 -0.000521376 -3.88789e-06
0.587549 0.0077821 -0.000525252 -4.26375e-06
0.59144 0.0077821 -0.000529136 -4.61444e-06
0.595331 0.0077821 -0.000533007 -4.93783e-06
0.599222 0.0077821 -0.000536841 -5.23201e-06
0.603113 0.0077821 -0.000540617 -5.49529e-06
