Title= "LBM Lid Driven Flow"
VARIABLES= "X","Y","Z","U","V","UZ"
ZONE T= "BOX",I= 37,J= 37,K= 37,F= POINT
0.777778 0.222222 0.527778 -0.0220317 0.00176895 -0.0146342
0.777778 0.222222 0.555556 -0.0222272 0.00201229 -0.0147176
0.777778 0.222222 0.583333 -0.019756 0.00213076 -0.0135909
0.777778 0.222222 0.611111 -0.0165016 0.00228266 -0.012402
0.777778 0.222222 0.638889 -0.0122825 0.0026087 -0.0113974
0.777778 0.222222 0.666667 -0.00863103 0.00327484 -0.0100294
0.777778 0.222222 0.694444 -0.00444316 0.00408795 -0.00862393
0.777778 0.222222 0.722222 -0.00161949 0.00485657 -0.00792817
0.777778 0.222222 0.75 0.00156076 0.00522706 -0.0069468
0.777778 0.222222 0.777778 0.00443162 0.00532563 -0.00486494
0.777778 0.222222 0.805556 0.00771916 0.00482118 -0.00293939
0.777778 0.222222 0.833333 0.00868314 0.00378903 -0.0021531
0.777778 0.222222 0.861111 0.0108088 0.0024164 -0.000785327
0.777778 0.222222 0.888889 0.0145772 0.00113143 0.000538182
0.777778 0.222222 0.916667 0.0209206 -6.08906e-05 0.000668254
0.777778 0.222222 0.944444 0.0342232 -0.000727558 -0.000327604
0.777778 0.222222 0.972222 0.0604884 -0.000284711 -0.000463541
0.777778 0.222222 1 0.1 0 0
0.805556 0.222222 0 0 0 0
0.805556 0.222222 0.0277778 0.000663511 -0.000115296 2.65963e-06
0.805556 0.222222 0.0555556 -0.00031845 -0.000193184 -1.90379e-05
0.805556 0.222222 0.0833333 -0.000853927 -0.000250919 -0.000112035
0.805556 0.222222 0.111111 -0.00132105 -0.0002937 -0.000209451
0.805556 0.222222 0.138889 -0.00143545 -0.000362422 -0.000404614
0.805556 0.222222 0.166667 -0.00174092 -0.000433542 -0.000661982
0.805556 0.222222 0.194444 -0.00164533 -0.000528075 -0.000944513
0.805556 0.222222 0.222222 -0.00176186 -0.000641529 -0.00123758
0.805556 0.222222 0.25 -0.00166551 -0.000810889 -0.00165479
0.805556 0.222222 0.277778 -0.00189445 -0.000975412 -0.00214549
0.805556 0.222222 0.305556 -0.00178751 -0.00116386 -0.00265454
0.805556 0.222222 0.333333 -0.00238174 -0.00132883 -0.00331798
0.805556 0.222222 0.361111 -0.00318425 -0.00139947 -0.00433679
0.805556 0.222222 0.388889 -0.00500293 -0.0011913 -0.00568558
0.805556 0.222222 0.416667 -0.00727297 -0.000732168 -0.00740379
0.805556 0.222222 0.444444 -0.010861 -5.52486e-05 -0.00972818
0.805556 0.222222 0.472222 -0.0143838 0.000610881 -0.0124327
0.805556 0.222222 0.5 -0.0179094 0.00113459 -0.014943
0.805556 0.222222 0.527778 -0.0203097 0.00133409 -0.0168721
0.805556 0.222222 0.555556 -0.021519 0.00139055 -0.0181777
0.805556 0.222222 0.583333 -0.0201095 0.00131939 -0.0183196
0.805556 0.222222 0.611111 -0.0171155 0.00125989 -0.0172004
0.805556 0.222222 0.638889 -0.0130454 0.001289 -0.0155478
0.805556 0.222222 0.666667 -0.00947481 0.00165333 -0.0140895
0.805556 0.222222 0.694444 -0.00529902 0.00229478 -0.0125131
0.805556 0.222222 0.722222 -0.0020274 0.00304766 -0.0108044
0.805556 0.222222 0.75 0.00100037 0.00350209 -0.00941418
0.805556 0.222222 0.777778 0.00286351 0.00374996 -0.00810522
0.805556 0.222222 0.805556 0.00607167 0.00356595 -0.0056629
0.805556 0.222222 0.833333 0.00816046 0.00304348 -0.00330683
0.805556 0.222222 0.861111 0.0104026 0.00195526 -0.00223593
0.805556 0.222222 0.888889 0.0127085 0.000884094 -0.00123038
0.805556 0.222222 0.916667 0.02129 -2.05416e-05 0.000562658
0.805556 0.222222 0.944444 0.0356136 -0.000615563 -1.42233e-05
0.805556 0.222222 0.972222 0.060182 -0.000401785 -0.000314874
0.805556 0.222222 1 0.1 0 0
0.833333 0.222222 0 0 0 0
0.833333 0.222222 0.0277778 0.000697838 -0.000137782 4.05348e-05
0.833333 0.222222 0.0555556 -0.000221331 -0.000219911 9.33349e-05
0.833333 0.222222 0.0833333 -0.000655495 -0.000284507 -2.06231e-05
0.833333 0.222222 0.111111 -0.0011095 -0.000320556 -0.000176272
0.833333 0.222222 0.138889 -0.00119261 -0.00037394 -0.000302141
0.833333 0.222222 0.166667 -0.00140346 -0.000451624 -0.000516143
0.833333 0.222222 0.194444 -0.00128866 -0.000542857 -0.000865983
0.833333 0.222222 0.222222 -0.0014163 -0.00064144 -0.00114632
0.833333 0.222222 0.25 -0.00123884 -0.000788297 -0.00145452
0.833333 0.222222 0.277778 -0.00141017 -0.000946484 -0.00191846
0.833333 0.222222 0.305556 -0.00130755 -0.00111025 -0.00243922
0.833333 0.222222 0.333333 -0.00176844 -0.00124064 -0.00295769
0.833333 0.222222 0.361111 -0.00222175 -0.00131526 -0.00382052
0.833333 0.222222 0.388889 -0.00372293 -0.00116307 -0.00513779
0.833333 0.222222 0.416667 -0.00549688 -0.000780945 -0.006819
0.833333 0.222222 0.444444 -0.00836741 -0.000196752 -0.00910883
0.833333 0.222222 0.472222 -0.0113538 0.000384302 -0.012084
0.833333 0.222222 0.5 -0.0149658 0.000820218 -0.0152736
0.833333 0.222222 0.527778 -0.0176587 0.000968553 -0.0181908
0.833333 0.222222 0.555556 -0.0195739 0.000960328 -0.020803
0.833333 0.222222 0.583333 -0.0195724 0.000774606 -0.0223901
0.833333 0.222222 0.611111 -0.0178772 0.000550997 -0.0223539
0.833333 0.222222 0.638889 -0.0143792 0.000359332 -0.0209935
0.833333 0.222222 0.666667 -0.0106536 0.000349034 -0.0193721
0.833333 0.222222 0.694444 -0.00696472 0.00055283 -0.0174554
0.833333 0.222222 0.722222 -0.00363048 0.0010719 -0.014979
0.833333 0.222222 0.75 -0.000186692 0.00159931 -0.0124661
0.833333 0.222222 0.777778 0.00183389 0.00191044 -0.0110373
0.833333 0.222222 0.805556 0.00363847 0.00193911 -0.0091959
0.833333 0.222222 0.833333 0.00596547 0.00182779 -0.00611396
0.833333 0.222222 0.861111 0.00978549 0.00136055 -0.0037531
0.833333 0.222222 0.888889 0.0118736 0.000483867 -0.00337828
0.833333 0.222222 0.916667 0.0197741 -0.000303521 -0.00242507
0.833333 0.222222 0.944444 0.035899 -0.000631244 -0.00135978
0.833333 0.222222 0.972222 0.0598494 -0.000432468 -9.70555e-05
0.833333 0.222222 1 0.1 0 0
0.861111 0.222222 0 0 0 0
0.861111 0.222222 0.0277778 0.000674636 -6.93176e-05 3.93978e-05
0.861111 0.222222 0.0555556 -0.000149776 -0.000128603 7.41219e-05
0.861111 0.222222 0.0833333 -0.000492761 -0.000170606 6.36796e-05
0.861111 0.222222 0.111111 -0.000926443 -0.000222002 -3.97464e-05
0.861111 0.222222 0.138889 -0.000976537 -0.00027747 -0.000239591
0.861111 0.222222 0.166667 -0.00107828 -0.000332501 -0.000417871
0.861111 0.222222 0.194444 -0.000957528 -0.000424672 -0.000682078
0.861111 0.222222 0.222222 -0.00110674 -0.000528097 -0.00100896
0.861111 0.222222 0.25 -0.000874546 -0.000639191 -0.00132519
0.861111 0.222222 0.277778 -0.000984509 -0.000764264 -0.00159502
0.861111 0.222222 0.305556 -0.000892125 -0.000935354 -0.00204189
0.861111 0.222222 0.333333 -0.00124816 -0.00104406 -0.00259406
0.861111 0.222222 0.361111 -0.00140536 -0.00108796 -0.0031983
0.861111 0.222222 0.388889 -0.00253538 -0.00100581 -0.0041808
0.861111 0.222222 0.416667 -0.00376894 -0.000744417 -0.00584059
0.861111 0.222222 0.444444 -0.00592983 -0.000233158 -0.00795588
0.861111 0.222222 0.472222 -0.00812601 0.00029282 -0.0105616
0.861111 0.222222 0.5 -0.0113344 0.000671928 -0.0140588
0.861111 0.222222 0.527778 -0.0139419 0.000827473 -0.0179594
0.861111 0.222222 0.555556 -0.0164433 0.000822707 -0.0214549
0.861111 0.222222 0.583333 -0.0174023 0.000648398 -0.024338
0.861111 0.222222 0.611111 -0.0174206 0.000393306 -0.0265352
0.861111 0.222222 0.638889 -0.0152462 7.57644e-05 -0.0270167
0.861111 0.222222 0.666667 -0.0123558 -0.000132779 -0.0256764
0.861111 0.222222 0.694444 -0.00900252 -0.000291973 -0.0236035
0.861111 0.222222 0.722222 -0.00614722 -0.000199979 -0.0216565
0.861111 0.222222 0.75 -0.00282209 5.84131e-05 -0.0187774
0.861111 0.222222 0.777778 4.84154e-05 0.000345373 -0.0153739
0.861111 0.222222 0.805556 0.00184155 0.000453941 -0.0129332
0.861111 0.222222 0.833333 0.00330699 0.000635877 -0.0114501
0.861111 0.222222 0.861111 0.00655072 0.00065009 -0.00775118
0.861111 0.222222 0.888889 0.0124372 0.000301283 -0.00484437
0.861111 0.222222 0.916667 0.0200121 -0.000279399 -0.00543573
0.861111 0.222222 0.944444 0.0323597 -0.000425617 -0.0043181
0.861111 0.222222 0.972222 0.0590504 -8.13256e-05 -0.00110869
0.861111 0.222222 1 0.1 0 0
0.888889 0.222222 0 0 0 0
0.888889 0.222222 0.0277778 0.000657323 -7.04905e-05 6.75852e-05
0.888889 0.222222 0.0555556 -7.56777e-05 -0.000133641 0.000118849
0.888889 0.222222 0.0833333 -0.000429562 -0.000163838 0.000151705
0.888889 0.222222 0.111111 -0.000728567 -0.000204007 0.000136883
0.888889 0.222222 0.138889 -0.000694253 -0.000267985 -9.51807e-05
0.888889 0.222222 0.166667 -0.000815125 -0.000315965 -0.000322249
0.888889 0.222222 0.194444 -0.000651425 -0.000388693 -0.000512501
0.888889 0.222222 0.222222 -0.000758038 -0.000479061 -0.000758148
0.888889 0.222222 0.25 -0.000572817 -0.000586657 -0.00109736
0.888889 0.222222 0.277778 -0.000698354 -0.00068005 -0.0013228
0.888889 0.222222 0.305556 -0.000494681 -0.000813906 -0.00158086
0.888889 0.222222 0.333333 -0.000790664 -0.000919973 -0.00201234
0.888889 0.222222 0.361111 -0.000856217 -0.000981954 -0.00257217
0.888889 0.222222 0.388889 -0.00159014 -0.000915734 -0.00324363
0.888889 0.222222 0.416667 -0.00219938 -0.000750188 -0.00442289
0.888889 0.222222 0.444444 -0.0038358 -0.000383897 -0.00626353
0.888889 0.222222 0.472222 -0.00522792 5.43143e-05 -0.008629
0.888889 0.222222 0.5 -0.00758371 0.000443995 -0.0116123
0.888889 0.222222 0.527778 -0.00957939 0.000629872 -0.0154175
0.888889 0.222222 0.555556 -0.0123732 0.000651969 -0.0197326
0.888889 0.222222 0.583333 -0.0135775 0.00055541 -0.0238906
0.888889 0.222222 0.611111 -0.0148655 0.000393506 -0.0276335
0.888889 0.222222 0.638889 -0.0141246 0.000128787 -0.0304244
0.888889 0.222222 0.666667 -0.0133238 -0.000114518 -0.031687
0.888889 0.222222 0.694444 -0.0103185 -0.000353171 -0.0312932
0.888889 0.222222 0.722222 -0.00856748 -0.000497678 -0.030133
0.888889 0.222222 0.75 -0.00577149 -0.000510136 -0.0281819
0.888889 0.222222 0.777778 -0.00382351 -0.000418035 -0.0250912
0.888889 0.222222 0.805556 -0.000431496 -0.000335991 -0.0215354
0.888889 0.222222 0.833333 0.000815478 -0.00018926 -0.0192084
0.888889 0.222222 0.861111 0.00282453 -0.000136002 -0.0166461
0.888889 0.222222 0.888889 0.0091566 -2.82689e-05 -0.0125877
0.888889 0.222222 0.916667 0.0192483 -0.000192245 -0.00750203
0.888889 0.222222 0.944444 0.032111 -0.000450245 -0.00754859
0.888889 0.222222 0.972222 0.0549942 -5.93878e-05 -0.00558451
0.888889 0.222222 1 0.1 0 0
0.916667 0.222222 0 0 0 0
0.916667 0.222222 0.0277778 0.000621505 -9.97018e-05 5.80939e-05
0.916667 0.222222 0.0555556 -0.000128013 -0.000157251 0.000232765
0.916667 0.222222 0.0833333 -0.0003602 -0.000235616 0.000276059
0.916667 0.222222 0.111111 -0.000537514 -0.000272107 0.000200076
0.916667 0.222222 0.138889 -0.000393819 -0.000326016 1.19119e-05
0.916667 0.222222 0.166667 -0.000572983 -0.000372536 -0.000201529
0.916667 0.222222 0.194444 -0.000363582 -0.00043133 -0.000443154
0.916667 0.222222 0.222222 -0.000481438 -0.000483232 -0.000580649
0.916667 0.222222 0.25 -0.000285978 -0.000590246 -0.000789606
0.916667 0.222222 0.277778 -0.000464744 -0.00066952 -0.00106057
0.916667 0.222222 0.305556 -0.000211583 -0.000759972 -0.00126109
0.916667 0.222222 0.333333 -0.000469991 -0.000837421 -0.00139939
0.916667 0.222222 0.361111 -0.000381914 -0.000929796 -0.00182635
0.916667 0.222222 0.388889 -0.000931244 -0.00088126 -0.00241386
0.916667 0.222222 0.416667 -0.0010928 -0.000781112 -0.00309949
0.916667 0.222222 0.444444 -0.00214587 -0.000537519 -0.00426389
0.916667 0.222222 0.472222 -0.0027942 -0.000224169 -0.00619928
0.916667 0.222222 0.5 -0.00446781 0.000152639 -0.00854568
0.916667 0.222222 0.527778 -0.00550307 0.000344391 -0.0114424
0.916667 0.222222 0.555556 -0.00772791 0.000438799 -0.0154039
0.916667 0.222222 0.583333 -0.00881293 0.000401131 -0.0199548
0.916667 0.222222 0.611111 -0.0106833 0.00031762 -0.0243649
0.916667 0.222222 0.638889 -0.0104491 0.0001589 -0.0287044
0.916667 0.222222 0.666667 -0.0113736 -5.86916e-06 -0.0328524
0.916667 0.222222 0.694444 -0.00956328 -0.00018212 -0.0354335
0.916667 0.222222 0.722222 -0.00933839 -0.000291761 -0.0364251
0.916667 0.222222 0.75 -0.00664468 -0.000351349 -0.037064
0.916667 0.222222 0.777778 -0.00683948 -0.00038002 -0.0372746
0.916667 0.222222 0.805556 -0.00322754 -0.000374991 -0.0351562
0.916667 0.222222 0.833333 -0.00281372 -0.000269637 -0.0316699
0.916667 0.222222 0.861111 0.00150738 -0.000262614 -0.0296739
0.916667 0.222222 0.888889 0.0025312 -0.000251732 -0.0274527
0.916667 0.222222 0.916667 0.0125864 -0.000317549 -0.0188054
0.916667 0.222222 0.944444 0.0295988 -0.000290404 -0.00817837
0.916667 0.222222 0.972222 0.0512684 -2.68583e-05 -0.000606127
0.916667 0.222222 1 0.1 0 0
0.944444 0.222222 0 0 0 0
0.944444 0.222222 0.0277778 0.000539951 -3.10297e-05 0.000211996
0.944444 0.222222 0.0555556 -0.000207435 -0.000133775 0.000450867
0.944444 0.222222 0.0833333 -0.000123518 -0.000204753 0.000370915
0.944444 0.222222 0.111111 -0.000301602 -0.000246785 0.000185948
0.944444 0.222222 0.138889 -0.00010391 -0.000269384 5.00149e-05
0.944444 0.222222 0.166667 -0.000267171 -0.000310674 -6.75561e-05
0.944444 0.222222 0.194444 -7.65564e-05 -0.000361311 -0.000306933
0.944444 0.222222 0.222222 -0.000280135 -0.000403913 -0.000453713
0.944444 0.222222 0.25 -6.98257e-06 -0.000455996 -0.000542265
0.944444 0.222222 0.277778 -0.000201294 -0.00052714 -0.000675784
0.944444 0.222222 0.305556 -2.29204e-05 -0.000595616 -0.000910722
0.944444 0.222222 0.333333 -0.00027958 -0.000652871 -0.000998914
0.944444 0.222222 0.361111 1.86124e-05 -0.000695383 -0.00115321
0.944444 0.222222 0.388889 -0.000461718 -0.000706724 -0.00151605
0.944444 0.222222 0.416667 -0.000439179 -0.000654043 -0.00209811
0.944444 0.222222 0.444444 -0.0010116 -0.000494841 -0.00269825
0.944444 0.222222 0.472222 -0.00105271 -0.000281018 -0.00377305
0.944444 0.222222 0.5 -0.00220429 -3.23171e-05 -0.00543917
0.944444 0.222222 0.527778 -0.00254409 0.000160771 -0.00749454
0.944444 0.222222 0.555556 -0.00373653 0.00030639 -0.00993889
0.944444 0.222222 0.583333 -0.00428655 0.000322267 -0.0134397
0.944444 0.222222 0.611111 -0.00601356 0.000272166 -0.0176563
0.944444 0.222222 0.638889 -0.00577291 0.000217259 -0.0218447
0.944444 0.222222 0.666667 -0.00678731 0.000125683 -0.0261944
0.944444 0.222222 0.694444 -0.00622505 -2.51055e-05 -0.0309135
0.944444 0.222222 0.722222 -0.00720055 -0.000137371 -0.0348418
0.944444 0.222222 0.75 -0.0048126 -0.000132858 -0.0376234
0.944444 0.222222 0.777778 -0.00588113 -0.000132899 -0.0403583
0.944444 0.222222 0.805556 -0.00381238 -0.000212591 -0.0428531
0.944444 0.222222 0.833333 -0.00509929 -0.000118069 -0.0435789
0.944444 0.222222 0.861111 0.000678038 4.02399e-05 -0.0424493
0.944444 0.222222 0.888889 -0.00192313 -3.87091e-05 -0.0415201
0.944444 0.222222 0.916667 0.00473398 -0.000111374 -0.0388219
0.944444 0.222222 0.944444 0.010473 1.18714e-05 -0.0254406
0.944444 0.222222 0.972222 0.0458237 5.71616e-05 -0.00806724
0.944444 0.222222 1 0.1 0 0
0.972222 0.222222 0 0 0 0
0.972222 0.222222 0.0277778 0.000320539 -7.93143e-05 0.00018584
0.972222 0.222222 0.0555556 -0.000150282 -0.000195306 0.000262983
0.972222 0.222222 0.0833333 4.36415e-05 -0.000215348 0.000139879
0.972222 0.222222 0.111111 -0.000120778 -0.000250714 4.72107e-05
0.972222 0.222222 0.138889 1.44379e-05 -0.000257675 -0.000103681
0.972222 0.222222 0.166667 -5.7059e-05 -0.000280467 -0.000183909
0.972222 0.222222 0.194444 5.0011e-05 -0.000303251 -0.000273073
0.972222 0.222222 0.222222 -0.000138069 -0.000337389 -0.000377238
0.972222 0.222222 0.25 8.47558e-05 -0.000353503 -0.000516214
0.972222 0.222222 0.277778 -2.34934e-05 -0.000386384 -0.00053725
0.972222 0.222222 0.305556 4.23779e-05 -0.000431705 -0.00063662
0.972222 0.222222 0.333333 -0.000140816 -0.0004633 -0.000768831
0.972222 0.222222 0.361111 0.000148048 -0.000465039 -0.000904895
0.972222 0.222222 0.388889 -0.000140994 -0.000482607 -0.000987771
0.972222 0.222222 0.416667 -0.000119044 -0.000472412 -0.00131697
0.972222 0.222222 0.444444 -0.000370036 -0.000382547 -0.00172186
0.972222 0.222222 0.472222 -0.000188839 -0.000270006 -0.00223094
0.972222 0.222222 0.5 -0.00079189 -0.000149373 -0.002907
0.972222 0.222222 0.527778 -0.000884838 -3.80745e-05 -0.00407099
0.972222 0.222222 0.555556 -0.00128653 5.85886e-05 -0.00538448
0.972222 0.222222 0.583333 -0.00133803 8.893e-05 -0.00703022
0.972222 0.222222 0.611111 -0.00234348 0.000103941 -0.00923305
0.972222 0.222222 0.638889 -0.00217777 7.80467e-05 -0.0120594
0.972222 0.222222 0.666667 -0.00244508 4.89396e-05 -0.0148453
0.972222 0.222222 0.694444 -0.00228065 3.50725e-05 -0.0177563
0.972222 0.222222 0.722222 -0.00327127 -7.60128e-05 -0.0210489
0.972222 0.222222 0.75 -0.00182267 -5.55402e-05 -0.0243432
0.972222 0.222222 0.777778 -0.00224899 -5.96389e-05 -0.0269249
0.972222 0.222222 0.805556 -0.00151455 -7.46059e-05 -0.0294424
0.972222 0.222222 0.833333 -0.00304756 -9.16917e-05 -0.0321232
0.972222 0.222222 0.861111 0.000705921 1.90208e-05 -0.0338216
0.972222 0.222222 0.888889 -0.00104865 8.09841e-05 -0.0339412
0.972222 0.222222 0.916667 0.0018635 9.60824e-05 -0.0336571
0.972222 0.222222 0.944444 -0.00253481 0.000131067 -0.0336175
0.972222 0.222222 0.972222 0.0283475 1.87712e-05 -0.01924
0.972222 0.222222 1 0.1 0 0
1 0.222222 0 0 0 0
1 0.222222 0.0277778 0 0 0
1 0.222222 0.0555556 0 0 0
1 0.222222 0.0833333 0 0 0
1 0.222222 0.111111 0 0 0
1 0.222222 0.138889 0 0 0
1 0.222222 0.166667 0 0 0
1 0.222222 0.194444 0 0 0
1 0.222222 0.222222 0 0 0
1 0.222222 0.25 0 0 0
1 0.222222 0.277778 0 0 0
1 0.222222 0.305556 0 0 0
1 0.222222 0.333333 0 0 0
1 0.222222 0.361111 0 0 0
1 0.222222 0.388889 0 0 0
1 0.222222 0.416667 0 0 0
1 0.222222 0.444444 0 0 0
1 0.222222 0.472222 0 0 0
1 0.222222 0.5 0 0 0
1 0.222222 0.527778 0 0 0
1 0.222222 0.555556 0 0 0
1 0.222222 0.583333 0 0 0
1 0.222222 0.611111 0 0 0
1 0.222222 0.638889 0 0 0
1 0.222222 0.666667 0 0 0
1 0.222222 0.694444 0 0 0
1 0.222222 0.722222 0 0 0
1 0.222222 0.75 0 0 0
1 0.222222 0.777778 0 0 0
1 0.222222 0.805556 0 0 0
1 0.222222 0.833333 0 0 0
1 0.222222 0.861111 0 0 0
1 0.222222 0.888889 0 0 0
1 0.222222 0.916667 0 0 0
1 0.222222 0.944444 0 0 0
1 0.222222 0.972222 0 0 0
1 0.222222 1 0.1 0 0
0 0.25 0 0 0 0
0 0.25 0.0277778 0 0 0
0 0.25 0.0555556 0 0 0
0 0.25 0.0833333 0 0 0
0 0.25 0.111111 0 0 0
0 0.25 0.138889 0 0 0
0 0.25 0.166667 0 0 0
0 0.25 0.194444 0 0 0
0 0.25 0.222222 0 0 0
0 0.25 0.25 0 0 0
0 0.25 0.277778 0 0 0
0 0.25 0.305556 0 0 0
0 0.25 0.333333 0 0 0
0 0.25 0.361111 0 0 0
0 0.25 0.388889 0 0 0
0 0.25 0.416667 0 0 0
0 0.25 0.444444 0 0 0
0 0.25 0.472222 0 0 0
0 0.25 0.5 0 0 0
0 0.25 0.527778 0 0 0
0 0.25 0.555556 0 0 0
0 0.25 0.583333 0 0 0
0 0.25 0.611111 0 0 0
0 0.25 0.638889 0 0 0
0 0.25 0.666667 0 0 0
0 0.25 0.694444 0 0 0
0 0.25 0.722222 0 0 0
0 0.25 0.75 0 0 0
0 0.25 0.777778 0 0 0
0 0.25 0.805556 0 0 0
0 0.25 0.833333 0 0 0
0 0.25 0.861111 0 0 0
0 0.25 0.888889 0 0 0
0 0.25 0.916667 0 0 0
0 0.25 0.944444 0 0 0
0 0.25 0.972222 0 0 0
0 0.25 1 0.1 0 0
0.0277778 0.25 0 0 0 0
0.0277778 0.25 0.0277778 0.000349064 -0.00017146 -0.000200908
0.0277778 0.25 0.0555556 -0.000170898 -0.000192231 -0.000301485
0.0277778 0.25 0.0833333 2.0446e-05 -0.000204256 -0.000156003
0.0277778 0.25 0.111111 -0.000131876 -0.000207951 -5.93165e-05
0.0277778 0.25 0.138889 -1.58861e-05 -0.000209246 8.57412e-05
0.0277778 0.25 0.166667 -0.000157736 -0.000207813 0.000221867
0.0277778 0.25 0.194444 1.49102e-05 -0.000226294 0.000373079
0.0277778 0.25 0.222222 -0.000187613 -0.000225204 0.000493225
0.0277778 0.25 0.25 -1.95405e-05 -0.000234068 0.000685995
0.0277778 0.25 0.277778 -0.00015893 -0.00023159 0.000822192
0.0277778 0.25 0.305556 3.14116e-05 -0.000251898 0.000966292
0.0277778 0.25 0.333333 -0.000242381 -0.000245147 0.00110324
0.0277778 0.25 0.361111 3.24105e-05 -0.00026233 0.00131595
0.0277778 0.25 0.388889 -0.000177351 -0.000257566 0.00142404
0.0277778 0.25 0.416667 4.33751e-05 -0.000277858 0.00157855
0.0277778 0.25 0.444444 -0.00031606 -0.000268153 0.00174879
0.0277778 0.25 0.472222 0.000129902 -0.000289121 0.00197002
0.0277778 0.25 0.5 -0.000233468 -0.000292719 0.00203446
0.0277778 0.25 0.527778 4.89581e-05 -0.000304405 0.00222623
0.0277778 0.25 0.555556 -0.000419157 -0.000300543 0.00246488
0.0277778 0.25 0.583333 0.000317079 -0.000333673 0.00265051
0.0277778 0.25 0.611111 -0.000403099 -0.000322762 0.00265797
0.0277778 0.25 0.638889 4.52548e-05 -0.000351247 0.00299127
0.0277778 0.25 0.666667 -0.000535403 -0.000358245 0.00330505
0.0277778 0.25 0.694444 0.000587533 -0.000423655 0.00338922
0.0277778 0.25 0.722222 -0.000906541 -0.000368311 0.00347121
0.0277778 0.25 0.75 0.000102811 -0.000399117 0.00415975
0.0277778 0.25 0.777778 -0.000742783 -0.000541738 0.00451711
0.0277778 0.25 0.805556 0.000947396 -0.000487144 0.00450266
0.0277778 0.25 0.833333 -0.0026249 -0.000475042 0.00535917
0.0277778 0.25 0.861111 0.000657853 -0.00063298 0.00676479
0.0277778 0.25 0.888889 -0.00169907 -0.000726918 0.00718969
0.0277778 0.25 0.916667 -6.54676e-05 -0.00056233 0.00848456
0.0277778 0.25 0.944444 -0.0108408 -0.000747757 0.0148482
0.0277778 0.25 0.972222 0.0165746 -0.000623715 0.0113193
0.0277778 0.25 1 0.1 0 0
0.0555556 0.25 0 0 0 0
0.0555556 0.25 0.0277778 0.000569097 -0.000101282 -0.000191129
0.0555556 0.25 0.0555556 -0.000207196 -0.000116382 -0.000383772
0.0555556 0.25 0.0833333 -0.000124675 -0.000147157 -0.000340279
0.0555556 0.25 0.111111 -0.000355151 -0.000151162 -0.000196041
0.0555556 0.25 0.138889 -0.000194201 -0.000164551 2.89451e-05
0.0555556 0.25 0.166667 -0.000401131 -0.000162607 0.000225081
0.0555556 0.25 0.194444 -0.000171073 -0.000178006 0.000451874
0.0555556 0.25 0.222222 -0.000467766 -0.000184659 0.000681307
0.0555556 0.25 0.25 -0.000223193 -0.000195714 0.000976889
0.0555556 0.25 0.277778 -0.000401591 -0.000200159 0.00117439
0.0555556 0.25 0.305556 -0.000165349 -0.000216977 0.00140911
0.0555556 0.25 0.333333 -0.000552489 -0.000221292 0.00168344
0.0555556 0.25 0.361111 -0.000133178 -0.000237393 0.00196886
0.0555556 0.25 0.388889 -0.000431764 -0.000240137 0.00211752
0.0555556 0.25 0.416667 -0.000179111 -0.000256824 0.00241163
0.0555556 0.25 0.444444 -0.000638 -0.00026214 0.00271268
0.0555556 0.25 0.472222 2.41032e-05 -0.000281977 0.00293644
0.0555556 0.25 0.5 -0.000546709 -0.000292997 0.00306954
0.0555556 0.25 0.527778 -0.00020349 -0.000295059 0.00347679
0.0555556 0.25 0.555556 -0.00072069 -0.000322089 0.00374248
0.0555556 0.25 0.583333 0.00026768 -0.000337651 0.00384669
0.0555556 0.25 0.611111 -0.000878176 -0.000352835 0.0041043
0.0555556 0.25 0.638889 -0.000183677 -0.0003657 0.00464759
0.0555556 0.25 0.666667 -0.000816389 -0.000406515 0.0046906
0.0555556 0.25 0.694444 0.000459938 -0.00044167 0.00482987
0.0555556 0.25 0.722222 -0.00171437 -0.000437433 0.00549652
0.0555556 0.25 0.75 -2.55339e-05 -0.000457546 0.00600808
0.0555556 0.25 0.777778 -0.00121208 -0.00063855 0.0057751
0.0555556 0.25 0.805556 0.0002479 -0.000555001 0.00659262
0.0555556 0.25 0.833333 -0.00427639 -0.000613784 0.00820672
0.0555556 0.25 0.861111 0.000632354 -0.000747006 0.00825633
0.0555556 0.25 0.888889 -0.00386582 -0.000850253 0.0085805
0.0555556 0.25 0.916667 -0.00480957 -0.000724776 0.0131702
0.0555556 0.25 0.944444 -0.0106257 -0.000735503 0.0140133
0.0555556 0.25 0.972222 0.026141 -0.000767797 0.00499206
0.0555556 0.25 1 0.1 0 0
0.0833333 0.25 0 0 0 0
0.0833333 0.25 0.0277778 0.000667444 -4.90644e-05 -5.56945e-05
0.0833333 0.25 0.0555556 -8.29465e-05 -7.5476e-05 -0.000237009
0.0833333 0.25 0.0833333 -0.000336278 -7.79289e-05 -0.000265926
0.0833333 0.25 0.111111 -0.000576377 -8.77782e-05 -0.000133122
0.0833333 0.25 0.138889 -0.000496371 -9.5197e-05 6.45651e-05
0.0833333 0.25 0.166667 -0.00071552 -0.000108074 0.000257989
0.0833333 0.25 0.194444 -0.000531347 -0.000113576 0.000599288
0.0833333 0.25 0.222222 -0.000752755 -0.00012681 0.000882005
0.0833333 0.25 0.25 -0.000581694 -0.000139841 0.00109675
0.0833333 0.25 0.277778 -0.00075904 -0.000153761 0.00140424
0.0833333 0.25 0.305556 -0.000521229 -0.0001534 0.00181777
